Model,Key,Run,Zero Difference,Raw Optimized Difference,Scaled Optimized Difference,Optimized Better,Optimized Params
deffuant,happy,50,0.30066476733143405,0.307234644798814,-0.021851171740843674,False,"{'mu': 0.4321698387185073, 'epsilon': 0.6100596821904981, 'interactions': 55}"
deffuant,happy,51,0.30066476733143405,0.30408429880005644,-0.011373236375424449,False,"{'mu': 0.4321698387185073, 'epsilon': 0.6100596821904981, 'interactions': 55}"
deffuant,happy,52,0.30066476733143405,0.30355232219904815,-0.00960390169171716,False,"{'mu': 0.4321698387185073, 'epsilon': 0.6100596821904981, 'interactions': 55}"
deffuant,happy,53,0.30066476733143405,0.30775013572022464,-0.02356567565823276,False,"{'mu': 0.4321698387185073, 'epsilon': 0.6100596821904981, 'interactions': 55}"
deffuant,happy,54,0.30066476733143405,0.30046565869076436,0.0006622280436676587,True,"{'mu': 0.4321698387185073, 'epsilon': 0.6100596821904981, 'interactions': 55}"
deffuant,happy,55,0.30066476733143405,0.3028049803769194,-0.00711827017339249,False,"{'mu': 0.4321698387185073, 'epsilon': 0.6100596821904981, 'interactions': 55}"
deffuant,happy,56,0.30066476733143405,0.300045832125444,0.002058555817774851,True,"{'mu': 0.4321698387185073, 'epsilon': 0.6100596821904981, 'interactions': 55}"
deffuant,happy,57,0.30066476733143405,0.30132098593299217,-0.0021825590253970414,False,"{'mu': 0.4321698387185073, 'epsilon': 0.6100596821904981, 'interactions': 55}"
deffuant,happy,58,0.30066476733143405,0.30366286590595976,-0.009971566010661945,False,"{'mu': 0.4321698387185073, 'epsilon': 0.6100596821904981, 'interactions': 55}"
deffuant,happy,59,0.30066476733143405,0.3061596686586638,-0.01827584048506922,False,"{'mu': 0.4321698387185073, 'epsilon': 0.6100596821904981, 'interactions': 55}"
deffuant,happy,60,0.30066476733143405,0.30221447776325916,-0.005154280115956551,False,"{'mu': 0.39474406415940194, 'epsilon': 0.9730697072224042, 'interactions': 61}"
deffuant,happy,61,0.30066476733143405,0.30278654254877,-0.007056946632516681,False,"{'mu': 0.39474406415940194, 'epsilon': 0.9730697072224042, 'interactions': 61}"
deffuant,happy,62,0.30066476733143405,0.30082618411174306,-0.0005368662971111398,False,"{'mu': 0.39474406415940194, 'epsilon': 0.9730697072224042, 'interactions': 61}"
deffuant,happy,63,0.30066476733143405,0.3004324757348261,0.00077259333931821,True,"{'mu': 0.39474406415940194, 'epsilon': 0.9730697072224042, 'interactions': 61}"
deffuant,happy,64,0.30066476733143405,0.29993624718414696,0.002423031317414077,True,"{'mu': 0.39474406415940194, 'epsilon': 0.9730697072224042, 'interactions': 61}"
deffuant,happy,65,0.30066476733143405,0.29832996135675977,0.007765479126127662,True,"{'mu': 0.39474406415940194, 'epsilon': 0.9730697072224042, 'interactions': 61}"
deffuant,happy,66,0.30066476733143405,0.2999707824391014,0.0023081683247828883,True,"{'mu': 0.39474406415940194, 'epsilon': 0.9730697072224042, 'interactions': 61}"
deffuant,happy,67,0.30066476733143405,0.2997798472422158,0.0029432117938939435,True,"{'mu': 0.39474406415940194, 'epsilon': 0.9730697072224042, 'interactions': 61}"
deffuant,happy,68,0.30066476733143405,0.2988892119318226,0.00590543220401404,True,"{'mu': 0.39474406415940194, 'epsilon': 0.9730697072224042, 'interactions': 61}"
deffuant,happy,69,0.30066476733143405,0.30211309043529777,-0.004817069577916935,False,"{'mu': 0.39474406415940194, 'epsilon': 0.9730697072224042, 'interactions': 61}"
deffuant,happy,70,0.30066476733143405,0.3029305959869923,-0.007536063090027892,False,"{'mu': 0.4973926469664243, 'epsilon': 0.9689016859576943, 'interactions': 63}"
deffuant,happy,71,0.30066476733143405,0.30149278807640645,-0.0027539666596839516,False,"{'mu': 0.4973926469664243, 'epsilon': 0.9689016859576943, 'interactions': 63}"
deffuant,happy,72,0.30066476733143405,0.3017049395307766,-0.0034595746238398712,False,"{'mu': 0.4973926469664243, 'epsilon': 0.9689016859576943, 'interactions': 63}"
deffuant,happy,73,0.30066476733143405,0.3026595697143767,-0.006634639637519265,False,"{'mu': 0.4973926469664243, 'epsilon': 0.9689016859576943, 'interactions': 63}"
deffuant,happy,74,0.30066476733143405,0.2999905907487868,0.002242286612531705,True,"{'mu': 0.4973926469664243, 'epsilon': 0.9689016859576943, 'interactions': 63}"
deffuant,happy,75,0.30066476733143405,0.299429206400257,0.004109430387016526,True,"{'mu': 0.4973926469664243, 'epsilon': 0.9689016859576943, 'interactions': 63}"
deffuant,happy,76,0.30066476733143405,0.30037739609268604,0.0009557862109969872,True,"{'mu': 0.4973926469664243, 'epsilon': 0.9689016859576943, 'interactions': 63}"
deffuant,happy,77,0.30066476733143405,0.3015254082886654,-0.0028624602904757926,False,"{'mu': 0.4973926469664243, 'epsilon': 0.9689016859576943, 'interactions': 63}"
deffuant,happy,78,0.30066476733143405,0.3025566767903279,-0.006292421542056885,False,"{'mu': 0.4973926469664243, 'epsilon': 0.9689016859576943, 'interactions': 63}"
deffuant,happy,79,0.30066476733143405,0.2985388959136849,0.0070705704450090825,True,"{'mu': 0.4973926469664243, 'epsilon': 0.9689016859576943, 'interactions': 63}"
deffuant,happy,80,0.30066476733143405,0.3029554972780985,-0.007618883871881479,False,"{'mu': 0.4461558795977331, 'epsilon': 0.7655720859738379, 'interactions': 68}"
deffuant,happy,81,0.30066476733143405,0.30886971606246916,-0.027289358855906415,False,"{'mu': 0.4461558795977331, 'epsilon': 0.7655720859738379, 'interactions': 68}"
deffuant,happy,82,0.30066476733143405,0.30262050969518645,-0.006504727444823994,False,"{'mu': 0.4461558795977331, 'epsilon': 0.7655720859738379, 'interactions': 68}"
deffuant,happy,83,0.30066476733143405,0.30350667284313004,-0.009452073606493633,False,"{'mu': 0.4461558795977331, 'epsilon': 0.7655720859738379, 'interactions': 68}"
deffuant,happy,84,0.30066476733143405,0.30491113587647334,-0.014123266196861571,False,"{'mu': 0.4461558795977331, 'epsilon': 0.7655720859738379, 'interactions': 68}"
deffuant,happy,85,0.30066476733143405,0.3066627459061704,-0.019949056977881723,False,"{'mu': 0.4461558795977331, 'epsilon': 0.7655720859738379, 'interactions': 68}"
deffuant,happy,86,0.30066476733143405,0.303816565649758,-0.010482765727085064,False,"{'mu': 0.4461558795977331, 'epsilon': 0.7655720859738379, 'interactions': 68}"
deffuant,happy,87,0.30066476733143405,0.3056348319349843,-0.0165302527717575,False,"{'mu': 0.4461558795977331, 'epsilon': 0.7655720859738379, 'interactions': 68}"
deffuant,happy,88,0.30066476733143405,0.30483545072748647,-0.013871540164381552,False,"{'mu': 0.4461558795977331, 'epsilon': 0.7655720859738379, 'interactions': 68}"
deffuant,happy,89,0.30066476733143405,0.3088932947571256,-0.027367780730427133,False,"{'mu': 0.4461558795977331, 'epsilon': 0.7655720859738379, 'interactions': 68}"
deffuant,happy,90,0.30066476733143405,0.3002729569441753,0.0013031469923673025,True,"{'mu': 0.2957790494866831, 'epsilon': 0.9316785893926565, 'interactions': 61}"
deffuant,happy,91,0.30066476733143405,0.30078978247317295,-0.00041579578095725335,False,"{'mu': 0.2957790494866831, 'epsilon': 0.9316785893926565, 'interactions': 61}"
deffuant,happy,92,0.30066476733143405,0.30175910126158695,-0.003639714556067611,False,"{'mu': 0.2957790494866831, 'epsilon': 0.9316785893926565, 'interactions': 61}"
deffuant,happy,93,0.30066476733143405,0.29857459922570434,0.0069518225373764375,True,"{'mu': 0.2957790494866831, 'epsilon': 0.9316785893926565, 'interactions': 61}"
deffuant,happy,94,0.30066476733143405,0.30152518427907016,-0.002861715242769504,False,"{'mu': 0.2957790494866831, 'epsilon': 0.9316785893926565, 'interactions': 61}"
deffuant,happy,95,0.30066476733143405,0.3014882491263808,-0.002738870278202499,False,"{'mu': 0.2957790494866831, 'epsilon': 0.9316785893926565, 'interactions': 61}"
deffuant,happy,96,0.30066476733143405,0.30354161497614396,-0.009568289860642884,False,"{'mu': 0.2957790494866831, 'epsilon': 0.9316785893926565, 'interactions': 61}"
deffuant,happy,97,0.30066476733143405,0.30103078737582883,-0.0012173692569416039,False,"{'mu': 0.2957790494866831, 'epsilon': 0.9316785893926565, 'interactions': 61}"
deffuant,happy,98,0.30066476733143405,0.29843334402855376,0.0074216321476087855,True,"{'mu': 0.2957790494866831, 'epsilon': 0.9316785893926565, 'interactions': 61}"
deffuant,happy,99,0.30066476733143405,0.3026754350223283,-0.00668740707047267,False,"{'mu': 0.2957790494866831, 'epsilon': 0.9316785893926565, 'interactions': 61}"
deffuant,rlgdgr,0,0.30133587786259547,0.3014383974701488,-0.0003402170636981234,False,"{'mu': 0.20807074962230276, 'epsilon': 0.5707796210220621, 'interactions': 9}"
deffuant,rlgdgr,1,0.30133587786259547,0.30237494971229173,-0.003448218171252947,False,"{'mu': 0.20807074962230276, 'epsilon': 0.5707796210220621, 'interactions': 9}"
deffuant,rlgdgr,2,0.30133587786259547,0.3020429236154752,-0.002346370959524847,False,"{'mu': 0.20807074962230276, 'epsilon': 0.5707796210220621, 'interactions': 9}"
deffuant,rlgdgr,3,0.30133587786259547,0.3026705530517052,-0.00442919442111147,False,"{'mu': 0.20807074962230276, 'epsilon': 0.5707796210220621, 'interactions': 9}"
deffuant,rlgdgr,4,0.30133587786259547,0.30120014852019955,0.0004504254301169168,True,"{'mu': 0.20807074962230276, 'epsilon': 0.5707796210220621, 'interactions': 9}"
deffuant,rlgdgr,5,0.30133587786259547,0.3025272032672252,-0.003953480126827001,False,"{'mu': 0.20807074962230276, 'epsilon': 0.5707796210220621, 'interactions': 9}"
deffuant,rlgdgr,6,0.30133587786259547,0.3018994931761114,-0.0018703890074880253,False,"{'mu': 0.20807074962230276, 'epsilon': 0.5707796210220621, 'interactions': 9}"
deffuant,rlgdgr,7,0.30133587786259547,0.3019315002374685,-0.0019766062345375084,False,"{'mu': 0.20807074962230276, 'epsilon': 0.5707796210220621, 'interactions': 9}"
deffuant,rlgdgr,8,0.30133587786259547,0.3024323041017561,-0.0036385519272967987,False,"{'mu': 0.20807074962230276, 'epsilon': 0.5707796210220621, 'interactions': 9}"
deffuant,rlgdgr,9,0.30133587786259547,0.30155808295442427,-0.0007374000514141226,False,"{'mu': 0.20807074962230276, 'epsilon': 0.5707796210220621, 'interactions': 9}"
deffuant,rlgdgr,10,0.30133587786259547,0.3035514068186229,-0.007352357016835855,False,"{'mu': 0.10095948189156922, 'epsilon': 0.9649160914690581, 'interactions': 53}"
deffuant,rlgdgr,11,0.30133587786259547,0.30467738132249306,-0.011088966516696237,False,"{'mu': 0.10095948189156922, 'epsilon': 0.9649160914690581, 'interactions': 53}"
deffuant,rlgdgr,12,0.30133587786259547,0.3042546768077712,-0.00968619789279338,False,"{'mu': 0.10095948189156922, 'epsilon': 0.9649160914690581, 'interactions': 53}"
deffuant,rlgdgr,13,0.30133587786259547,0.30428737537892225,-0.009794709933852024,False,"{'mu': 0.10095948189156922, 'epsilon': 0.9649160914690581, 'interactions': 53}"
deffuant,rlgdgr,14,0.30133587786259547,0.30499509034856814,-0.012143301726723755,False,"{'mu': 0.10095948189156922, 'epsilon': 0.9649160914690581, 'interactions': 53}"
deffuant,rlgdgr,15,0.30133587786259547,0.30248405094574055,-0.0038102767293731474,False,"{'mu': 0.10095948189156922, 'epsilon': 0.9649160914690581, 'interactions': 53}"
deffuant,rlgdgr,16,0.30133587786259547,0.30435837985992964,-0.01003034228374354,False,"{'mu': 0.10095948189156922, 'epsilon': 0.9649160914690581, 'interactions': 53}"
deffuant,rlgdgr,17,0.30133587786259547,0.303435690236673,-0.006968345053936815,False,"{'mu': 0.10095948189156922, 'epsilon': 0.9649160914690581, 'interactions': 53}"
deffuant,rlgdgr,18,0.30133587786259547,0.3032107455278773,-0.006221853430067636,False,"{'mu': 0.10095948189156922, 'epsilon': 0.9649160914690581, 'interactions': 53}"
deffuant,rlgdgr,19,0.30133587786259547,0.30461095443699515,-0.010868525174068609,False,"{'mu': 0.10095948189156922, 'epsilon': 0.9649160914690581, 'interactions': 53}"
deffuant,rlgdgr,20,0.30133587786259547,0.3067418744549833,-0.017940102687848146,False,"{'mu': 0.25275170110544865, 'epsilon': 0.843289654905273, 'interactions': 41}"
deffuant,rlgdgr,21,0.30133587786259547,0.30401552881969907,-0.008892571890578115,False,"{'mu': 0.25275170110544865, 'epsilon': 0.843289654905273, 'interactions': 41}"
deffuant,rlgdgr,22,0.30133587786259547,0.303740463749989,-0.00797975303986192,False,"{'mu': 0.25275170110544865, 'epsilon': 0.843289654905273, 'interactions': 41}"
deffuant,rlgdgr,23,0.30133587786259547,0.3069124361590561,-0.018506121262478636,False,"{'mu': 0.25275170110544865, 'epsilon': 0.843289654905273, 'interactions': 41}"
deffuant,rlgdgr,24,0.30133587786259547,0.3077628010841403,-0.021328104927735785,False,"{'mu': 0.25275170110544865, 'epsilon': 0.843289654905273, 'interactions': 41}"
deffuant,rlgdgr,25,0.30133587786259547,0.30723849393745367,-0.01958816227502025,False,"{'mu': 0.25275170110544865, 'epsilon': 0.843289654905273, 'interactions': 41}"
deffuant,rlgdgr,26,0.30133587786259547,0.30536963738472866,-0.013386257058884066,False,"{'mu': 0.25275170110544865, 'epsilon': 0.843289654905273, 'interactions': 41}"
deffuant,rlgdgr,27,0.30133587786259547,0.30661010696008595,-0.017502824870709376,False,"{'mu': 0.25275170110544865, 'epsilon': 0.843289654905273, 'interactions': 41}"
deffuant,rlgdgr,28,0.30133587786259547,0.308211403680367,-0.022816817786651494,False,"{'mu': 0.25275170110544865, 'epsilon': 0.843289654905273, 'interactions': 41}"
deffuant,rlgdgr,29,0.30133587786259547,0.30613562761239344,-0.01592823856171079,False,"{'mu': 0.25275170110544865, 'epsilon': 0.843289654905273, 'interactions': 41}"
deffuant,rlgdgr,30,0.30133587786259547,0.30597091746793714,-0.01538163871563671,False,"{'mu': 0.2102149667005324, 'epsilon': 0.7501377975425373, 'interactions': 44}"
deffuant,rlgdgr,31,0.30133587786259547,0.30571768206311345,-0.014541262831357956,False,"{'mu': 0.2102149667005324, 'epsilon': 0.7501377975425373, 'interactions': 44}"
deffuant,rlgdgr,32,0.30133587786259547,0.30747680298880536,-0.020379004218707947,False,"{'mu': 0.2102149667005324, 'epsilon': 0.7501377975425373, 'interactions': 44}"
deffuant,rlgdgr,33,0.30133587786259547,0.30821247160622867,-0.02282036175847875,False,"{'mu': 0.2102149667005324, 'epsilon': 0.7501377975425373, 'interactions': 44}"
deffuant,rlgdgr,34,0.30133587786259547,0.3080136272466448,-0.022160485606344923,False,"{'mu': 0.2102149667005324, 'epsilon': 0.7501377975425373, 'interactions': 44}"
deffuant,rlgdgr,35,0.30133587786259547,0.30785689235397995,-0.021640352080338612,False,"{'mu': 0.2102149667005324, 'epsilon': 0.7501377975425373, 'interactions': 44}"
deffuant,rlgdgr,36,0.30133587786259547,0.3104535541736659,-0.0302575198670101,False,"{'mu': 0.2102149667005324, 'epsilon': 0.7501377975425373, 'interactions': 44}"
deffuant,rlgdgr,37,0.30133587786259547,0.30907272275639947,-0.02567515341579033,False,"{'mu': 0.2102149667005324, 'epsilon': 0.7501377975425373, 'interactions': 44}"
deffuant,rlgdgr,38,0.30133587786259547,0.3059809388347976,-0.015414895183242027,False,"{'mu': 0.2102149667005324, 'epsilon': 0.7501377975425373, 'interactions': 44}"
deffuant,rlgdgr,39,0.30133587786259547,0.30418757325027473,-0.00946351097621238,False,"{'mu': 0.2102149667005324, 'epsilon': 0.7501377975425373, 'interactions': 44}"
deffuant,rlgdgr,40,0.30133587786259547,0.30225691297609153,-0.003056506646434044,False,"{'mu': 0.08799294471699043, 'epsilon': 0.9099247302199137, 'interactions': 31}"
deffuant,rlgdgr,41,0.30133587786259547,0.30304132949800255,-0.005659636839476329,False,"{'mu': 0.08799294471699043, 'epsilon': 0.9099247302199137, 'interactions': 31}"
deffuant,rlgdgr,42,0.30133587786259547,0.3020811990847376,-0.002473390249540609,False,"{'mu': 0.08799294471699043, 'epsilon': 0.9099247302199137, 'interactions': 31}"
deffuant,rlgdgr,43,0.30133587786259547,0.3019477976720251,-0.002030690184554382,False,"{'mu': 0.08799294471699043, 'epsilon': 0.9099247302199137, 'interactions': 31}"
deffuant,rlgdgr,44,0.30133587786259547,0.30294943997159374,-0.0053546962958523885,False,"{'mu': 0.08799294471699043, 'epsilon': 0.9099247302199137, 'interactions': 31}"
deffuant,rlgdgr,45,0.30133587786259547,0.30239179201443767,-0.0035041102949038058,False,"{'mu': 0.08799294471699043, 'epsilon': 0.9099247302199137, 'interactions': 31}"
deffuant,rlgdgr,46,0.30133587786259547,0.30360838187369243,-0.0075414319304294465,False,"{'mu': 0.08799294471699043, 'epsilon': 0.9099247302199137, 'interactions': 31}"
deffuant,rlgdgr,47,0.30133587786259547,0.3026303815842611,-0.00429588315486247,False,"{'mu': 0.08799294471699043, 'epsilon': 0.9099247302199137, 'interactions': 31}"
deffuant,rlgdgr,48,0.30133587786259547,0.30263366432185734,-0.004306777103566952,False,"{'mu': 0.08799294471699043, 'epsilon': 0.9099247302199137, 'interactions': 31}"
deffuant,rlgdgr,49,0.30133587786259547,0.3029435294690594,-0.005335081961919539,False,"{'mu': 0.08799294471699043, 'epsilon': 0.9099247302199137, 'interactions': 31}"
deffuant,rlgdgr,50,0.30133587786259547,0.3068680091615571,-0.01835868778122795,False,"{'mu': 0.09226140533705018, 'epsilon': 0.8195982825902733, 'interactions': 74}"
deffuant,rlgdgr,51,0.30133587786259547,0.30641066979028075,-0.016840981444630074,False,"{'mu': 0.09226140533705018, 'epsilon': 0.8195982825902733, 'interactions': 74}"
deffuant,rlgdgr,52,0.30133587786259547,0.30710495005391414,-0.019144989412609136,False,"{'mu': 0.09226140533705018, 'epsilon': 0.8195982825902733, 'interactions': 74}"
deffuant,rlgdgr,53,0.30133587786259547,0.3049491552383053,-0.011990863488739371,False,"{'mu': 0.09226140533705018, 'epsilon': 0.8195982825902733, 'interactions': 74}"
deffuant,rlgdgr,54,0.30133587786259547,0.3060690441511562,-0.015707277613716455,False,"{'mu': 0.09226140533705018, 'epsilon': 0.8195982825902733, 'interactions': 74}"
deffuant,rlgdgr,55,0.30133587786259547,0.30707368967196724,-0.019041250083032354,False,"{'mu': 0.09226140533705018, 'epsilon': 0.8195982825902733, 'interactions': 74}"
deffuant,rlgdgr,56,0.30133587786259547,0.3059754132051633,-0.015396558071599401,False,"{'mu': 0.09226140533705018, 'epsilon': 0.8195982825902733, 'interactions': 74}"
deffuant,rlgdgr,57,0.30133587786259547,0.30785864114459344,-0.02164615554000592,False,"{'mu': 0.09226140533705018, 'epsilon': 0.8195982825902733, 'interactions': 74}"
deffuant,rlgdgr,58,0.30133587786259547,0.3061288260939453,-0.015905667341528307,False,"{'mu': 0.09226140533705018, 'epsilon': 0.8195982825902733, 'interactions': 74}"
deffuant,rlgdgr,59,0.30133587786259547,0.30649475181872077,-0.017120012368648865,False,"{'mu': 0.09226140533705018, 'epsilon': 0.8195982825902733, 'interactions': 74}"
deffuant,rlgdgr,60,0.30133587786259547,0.3033478046072202,-0.006676691666772437,False,"{'mu': 0.2844563539927672, 'epsilon': 0.677133012156942, 'interactions': 11}"
deffuant,rlgdgr,61,0.30133587786259547,0.30245125258395567,-0.0037014335275031202,False,"{'mu': 0.2844563539927672, 'epsilon': 0.677133012156942, 'interactions': 11}"
deffuant,rlgdgr,62,0.30133587786259547,0.3031060402351035,-0.005874383047461779,False,"{'mu': 0.2844563539927672, 'epsilon': 0.677133012156942, 'interactions': 11}"
deffuant,rlgdgr,63,0.30133587786259547,0.30225705200302033,-0.0030569680150894754,False,"{'mu': 0.2844563539927672, 'epsilon': 0.677133012156942, 'interactions': 11}"
deffuant,rlgdgr,64,0.30133587786259547,0.30326263529640973,-0.006394052535267093,False,"{'mu': 0.2844563539927672, 'epsilon': 0.677133012156942, 'interactions': 11}"
deffuant,rlgdgr,65,0.30133587786259547,0.30256320246779445,-0.004072945491603948,False,"{'mu': 0.2844563539927672, 'epsilon': 0.677133012156942, 'interactions': 11}"
deffuant,rlgdgr,66,0.30133587786259547,0.30225873244615975,-0.003062544659833332,False,"{'mu': 0.2844563539927672, 'epsilon': 0.677133012156942, 'interactions': 11}"
deffuant,rlgdgr,67,0.30133587786259547,0.30409068018289215,-0.009141965901427861,False,"{'mu': 0.2844563539927672, 'epsilon': 0.677133012156942, 'interactions': 11}"
deffuant,rlgdgr,68,0.30133587786259547,0.3037736690313539,-0.008089946627165365,False,"{'mu': 0.2844563539927672, 'epsilon': 0.677133012156942, 'interactions': 11}"
deffuant,rlgdgr,69,0.30133587786259547,0.30348389859549085,-0.007128327194662324,False,"{'mu': 0.2844563539927672, 'epsilon': 0.677133012156942, 'interactions': 11}"
deffuant,rlgdgr,70,0.30133587786259547,0.3027797535028632,-0.004791582238760484,False,"{'mu': 0.2802188279630744, 'epsilon': 0.8658272938025647, 'interactions': 12}"
deffuant,rlgdgr,71,0.30133587786259547,0.30523864575233356,-0.012951553984944643,False,"{'mu': 0.2802188279630744, 'epsilon': 0.8658272938025647, 'interactions': 12}"
deffuant,rlgdgr,72,0.30133587786259547,0.3016714216366976,-0.0011135208209595018,False,"{'mu': 0.2802188279630744, 'epsilon': 0.8658272938025647, 'interactions': 12}"
deffuant,rlgdgr,73,0.30133587786259547,0.2994725725047,0.006183483264960276,True,"{'mu': 0.2802188279630744, 'epsilon': 0.8658272938025647, 'interactions': 12}"
deffuant,rlgdgr,74,0.30133587786259547,0.3045518316568785,-0.010672322914530102,False,"{'mu': 0.2802188279630744, 'epsilon': 0.8658272938025647, 'interactions': 12}"
deffuant,rlgdgr,75,0.30133587786259547,0.3032382802820318,-0.006313229055000914,False,"{'mu': 0.2802188279630744, 'epsilon': 0.8658272938025647, 'interactions': 12}"
deffuant,rlgdgr,76,0.30133587786259547,0.3010758347451228,0.0008629676602640111,True,"{'mu': 0.2802188279630744, 'epsilon': 0.8658272938025647, 'interactions': 12}"
deffuant,rlgdgr,77,0.30133587786259547,0.30233725597763006,-0.0033231294001147887,False,"{'mu': 0.2802188279630744, 'epsilon': 0.8658272938025647, 'interactions': 12}"
deffuant,rlgdgr,78,0.30133587786259547,0.302390127439826,-0.0034985863107587535,False,"{'mu': 0.2802188279630744, 'epsilon': 0.8658272938025647, 'interactions': 12}"
deffuant,rlgdgr,79,0.30133587786259547,0.3024893013174304,-0.0038277003820994643,False,"{'mu': 0.2802188279630744, 'epsilon': 0.8658272938025647, 'interactions': 12}"
deffuant,rlgdgr,80,0.30133587786259547,0.30365041666542597,-0.0076809267427687304,False,"{'mu': 0.23723229346074398, 'epsilon': 0.9290912986233012, 'interactions': 30}"
deffuant,rlgdgr,81,0.30133587786259547,0.3062623958642331,-0.016348926110564377,False,"{'mu': 0.23723229346074398, 'epsilon': 0.9290912986233012, 'interactions': 30}"
deffuant,rlgdgr,82,0.30133587786259547,0.3026542509575369,-0.004375095007912019,False,"{'mu': 0.23723229346074398, 'epsilon': 0.9290912986233012, 'interactions': 30}"
deffuant,rlgdgr,83,0.30133587786259547,0.3040274914697331,-0.008932270615200324,False,"{'mu': 0.23723229346074398, 'epsilon': 0.9290912986233012, 'interactions': 30}"
deffuant,rlgdgr,84,0.30133587786259547,0.30347446506750303,-0.007097021503303113,False,"{'mu': 0.23723229346074398, 'epsilon': 0.9290912986233012, 'interactions': 30}"
deffuant,rlgdgr,85,0.30133587786259547,0.30445658437363976,-0.010356239466670096,False,"{'mu': 0.23723229346074398, 'epsilon': 0.9290912986233012, 'interactions': 30}"
deffuant,rlgdgr,86,0.30133587786259547,0.30426693031526525,-0.009726861844198636,False,"{'mu': 0.23723229346074398, 'epsilon': 0.9290912986233012, 'interactions': 30}"
deffuant,rlgdgr,87,0.30133587786259547,0.3055874435863536,-0.014109059146607063,False,"{'mu': 0.23723229346074398, 'epsilon': 0.9290912986233012, 'interactions': 30}"
deffuant,rlgdgr,88,0.30133587786259547,0.3039769241133611,-0.008764460008873843,False,"{'mu': 0.23723229346074398, 'epsilon': 0.9290912986233012, 'interactions': 30}"
deffuant,rlgdgr,89,0.30133587786259547,0.3083398473855066,-0.023243065421187117,False,"{'mu': 0.23723229346074398, 'epsilon': 0.9290912986233012, 'interactions': 30}"
deffuant,rlgdgr,90,0.30133587786259547,0.30229551891379614,-0.0031846226144974597,False,"{'mu': 0.268567940552757, 'epsilon': 0.8630401376270849, 'interactions': 10}"
deffuant,rlgdgr,91,0.30133587786259547,0.3015463341355921,-0.0006984109376202977,False,"{'mu': 0.268567940552757, 'epsilon': 0.8630401376270849, 'interactions': 10}"
deffuant,rlgdgr,92,0.30133587786259547,0.3011855152994355,0.0004989865933871343,True,"{'mu': 0.268567940552757, 'epsilon': 0.8630401376270849, 'interactions': 10}"
deffuant,rlgdgr,93,0.30133587786259547,0.303388594573621,-0.006812055456474829,False,"{'mu': 0.268567940552757, 'epsilon': 0.8630401376270849, 'interactions': 10}"
deffuant,rlgdgr,94,0.30133587786259547,0.3017088258294046,-0.0012376487308929196,False,"{'mu': 0.268567940552757, 'epsilon': 0.8630401376270849, 'interactions': 10}"
deffuant,rlgdgr,95,0.30133587786259547,0.30179715867652196,-0.0015307862349428802,False,"{'mu': 0.268567940552757, 'epsilon': 0.8630401376270849, 'interactions': 10}"
deffuant,rlgdgr,96,0.30133587786259547,0.30283640115233607,-0.004979570638531173,False,"{'mu': 0.268567940552757, 'epsilon': 0.8630401376270849, 'interactions': 10}"
deffuant,rlgdgr,97,0.30133587786259547,0.3029247339994533,-0.005272708142580766,False,"{'mu': 0.268567940552757, 'epsilon': 0.8630401376270849, 'interactions': 10}"
deffuant,rlgdgr,98,0.30133587786259547,0.30076335877862603,0.0018999366687776089,True,"{'mu': 0.268567940552757, 'epsilon': 0.8630401376270849, 'interactions': 10}"
deffuant,rlgdgr,99,0.30133587786259547,0.30325597791290443,-0.006371959634970833,False,"{'mu': 0.268567940552757, 'epsilon': 0.8630401376270849, 'interactions': 10}"
